total_gold_earned_0, 81398
total_gold_spent_0, 74200
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 35
total_damage_dealt_to_champions_0, 149461
total_damage_dealt_to_objectives_0, 90352
total_damage_taken_0, 150595
average_vision_score_0, 43
total_wards_placed_0, 80
average_creep_score_0, 138
average_champion_experience_0, 18466
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Pyke
total_gold_earned_1, 66513
total_gold_spent_1, 63725
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 48
total_damage_dealt_to_champions_1, 113534
total_damage_dealt_to_objectives_1, 36670
total_damage_taken_1, 179103
average_vision_score_1, 35
total_wards_placed_1, 88
average_creep_score_1, 127
average_champion_experience_1, 16710
dmg_carry_1, 240
obj_carry_1, 240
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Morgana
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
