total_gold_earned_0, 52184
total_gold_spent_0, 45640
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 14
total_damage_dealt_to_champions_0, 74092
total_damage_dealt_to_objectives_0, 56508
total_damage_taken_0, 72942
average_vision_score_0, 21
total_wards_placed_0, 36
average_creep_score_0, 99
average_champion_experience_0, 11318
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Renata
total_gold_earned_1, 40341
total_gold_spent_1, 37725
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 38
total_damage_dealt_to_champions_1, 51542
total_damage_dealt_to_objectives_1, 13533
total_damage_taken_1, 94439
average_vision_score_1, 16
total_wards_placed_1, 42
average_creep_score_1, 86
average_champion_experience_1, 9462
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
