total_gold_earned_0, 40816
total_gold_spent_0, 37650
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 37
total_damage_dealt_to_champions_0, 63802
total_damage_dealt_to_objectives_0, 11794
total_damage_taken_0, 92923
average_vision_score_0, 18
total_wards_placed_0, 49
average_creep_score_0, 87
average_champion_experience_0, 10061
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Zilean
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Braum
total_gold_earned_1, 54645
total_gold_spent_1, 48225
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 23
total_damage_dealt_to_champions_1, 76821
total_damage_dealt_to_objectives_1, 60428
total_damage_taken_1, 98656
average_vision_score_1, 16
total_wards_placed_1, 31
average_creep_score_1, 94
average_champion_experience_1, 11252
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
