total_gold_earned_0, 52232
total_gold_spent_0, 47625
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 19
total_damage_dealt_to_champions_0, 71930
total_damage_dealt_to_objectives_0, 44876
total_damage_taken_0, 84471
average_vision_score_0, 27
total_wards_placed_0, 57
average_creep_score_0, 103
average_champion_experience_0, 10873
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 42062
total_gold_spent_1, 40490
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 33
total_damage_dealt_to_champions_1, 61135
total_damage_dealt_to_objectives_1, 13310
total_damage_taken_1, 91159
average_vision_score_1, 17
total_wards_placed_1, 46
average_creep_score_1, 95
average_champion_experience_1, 9887
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
