total_gold_earned_0, 85831
total_gold_spent_0, 77425
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 64
total_deaths_0, 51
total_damage_dealt_to_champions_0, 204546
total_damage_dealt_to_objectives_0, 89512
total_damage_taken_0, 199292
average_vision_score_0, 34
total_wards_placed_0, 52
average_creep_score_0, 141
average_champion_experience_0, 20166
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Braum
total_gold_earned_1, 77450
total_gold_spent_1, 74258
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 51
total_deaths_1, 64
total_damage_dealt_to_champions_1, 175916
total_damage_dealt_to_objectives_1, 68033
total_damage_taken_1, 253126
average_vision_score_1, 29
total_wards_placed_1, 69
average_creep_score_1, 138
average_champion_experience_1, 19282
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Teemo
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
