total_gold_earned_0, 86455
total_gold_spent_0, 73350
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 61
total_deaths_0, 56
total_damage_dealt_to_champions_0, 161050
total_damage_dealt_to_objectives_0, 107418
total_damage_taken_0, 198340
average_vision_score_0, 27
total_wards_placed_0, 61
average_creep_score_0, 127
average_champion_experience_0, 21954
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Zyra
total_gold_earned_1, 84050
total_gold_spent_1, 91285
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 56
total_deaths_1, 61
total_damage_dealt_to_champions_1, 162281
total_damage_dealt_to_objectives_1, 75637
total_damage_taken_1, 186667
average_vision_score_1, 39
total_wards_placed_1, 85
average_creep_score_1, 125
average_champion_experience_1, 19738
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
