total_gold_earned_0, 32163
total_gold_spent_0, 28950
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 6
total_damage_dealt_to_champions_0, 29009
total_damage_dealt_to_objectives_0, 28848
total_damage_taken_0, 37120
average_vision_score_0, 12
total_wards_placed_0, 24
average_creep_score_0, 65
average_champion_experience_0, 6783
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Singed
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 23600
total_gold_spent_1, 20858
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 20
total_damage_dealt_to_champions_1, 23520
total_damage_dealt_to_objectives_1, 3755
total_damage_taken_1, 42207
average_vision_score_1, 8
total_wards_placed_1, 28
average_creep_score_1, 74
average_champion_experience_1, 5841
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
