total_gold_earned_0, 35791
total_gold_spent_0, 33480
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 36
total_damage_dealt_to_champions_0, 53675
total_damage_dealt_to_objectives_0, 3459
total_damage_taken_0, 82833
average_vision_score_0, 15
total_wards_placed_0, 40
average_creep_score_0, 66
average_champion_experience_0, 8984
dmg_carry_0, 25
obj_carry_0, 25
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 46015
total_gold_spent_1, 45155
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 20
total_damage_dealt_to_champions_1, 70463
total_damage_dealt_to_objectives_1, 47050
total_damage_taken_1, 74564
average_vision_score_1, 21
total_wards_placed_1, 41
average_creep_score_1, 78
average_champion_experience_1, 9793
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
