total_gold_earned_0, 52921
total_gold_spent_0, 44368
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 22
total_damage_dealt_to_champions_0, 67535
total_damage_dealt_to_objectives_0, 53318
total_damage_taken_0, 88724
average_vision_score_0, 22
total_wards_placed_0, 40
average_creep_score_0, 109
average_champion_experience_0, 12297
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Teemo
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 45735
total_gold_spent_1, 43650
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 28
total_damage_dealt_to_champions_1, 56178
total_damage_dealt_to_objectives_1, 21504
total_damage_taken_1, 85825
average_vision_score_1, 16
total_wards_placed_1, 35
average_creep_score_1, 106
average_champion_experience_1, 11438
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Qiyana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
