total_gold_earned_0, 31820
total_gold_spent_0, 29285
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 25
total_damage_dealt_to_champions_0, 49330
total_damage_dealt_to_objectives_0, 8885
total_damage_taken_0, 65513
average_vision_score_0, 20
total_wards_placed_0, 47
average_creep_score_0, 79
average_champion_experience_0, 7060
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 40531
total_gold_spent_1, 32333
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 11
total_damage_dealt_to_champions_1, 51658
total_damage_dealt_to_objectives_1, 45007
total_damage_taken_1, 67538
average_vision_score_1, 16
total_wards_placed_1, 33
average_creep_score_1, 74
average_champion_experience_1, 8722
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
