total_gold_earned_0, 52192
total_gold_spent_0, 48860
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 43
total_damage_dealt_to_champions_0, 108948
total_damage_dealt_to_objectives_0, 44439
total_damage_taken_0, 140200
average_vision_score_0, 15
total_wards_placed_0, 31
average_creep_score_0, 120
average_champion_experience_0, 13993
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Belveth
team_comp_0_champ_2, Viego
team_comp_0_champ_3, KogMaw
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nami
total_gold_earned_1, 68358
total_gold_spent_1, 70980
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 24
total_damage_dealt_to_champions_1, 116980
total_damage_dealt_to_objectives_1, 113836
total_damage_taken_1, 149410
average_vision_score_1, 32
total_wards_placed_1, 60
average_creep_score_1, 123
average_champion_experience_1, 16179
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
