total_gold_earned_0, 73677
total_gold_spent_0, 67075
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 36
total_damage_dealt_to_champions_0, 123009
total_damage_dealt_to_objectives_0, 79590
total_damage_taken_0, 147908
average_vision_score_0, 25
total_wards_placed_0, 56
average_creep_score_0, 135
average_champion_experience_0, 17146
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, XinZhao
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Leona
total_gold_earned_1, 63118
total_gold_spent_1, 57960
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 45
total_damage_dealt_to_champions_1, 109831
total_damage_dealt_to_objectives_1, 35789
total_damage_taken_1, 150300
average_vision_score_1, 28
total_wards_placed_1, 58
average_creep_score_1, 115
average_champion_experience_1, 14696
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
