total_gold_earned_0, 66713
total_gold_spent_0, 64143
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 46
total_damage_dealt_to_champions_0, 116650
total_damage_dealt_to_objectives_0, 27126
total_damage_taken_0, 170167
average_vision_score_0, 23
total_wards_placed_0, 55
average_creep_score_0, 133
average_champion_experience_0, 16466
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Vex
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Senna
total_gold_earned_1, 77881
total_gold_spent_1, 70028
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 46
total_deaths_1, 34
total_damage_dealt_to_champions_1, 140805
total_damage_dealt_to_objectives_1, 116590
total_damage_taken_1, 158510
average_vision_score_1, 30
total_wards_placed_1, 65
average_creep_score_1, 127
average_champion_experience_1, 18529
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
