total_gold_earned_0, 46960
total_gold_spent_0, 39835
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 18
total_damage_dealt_to_champions_0, 63465
total_damage_dealt_to_objectives_0, 35227
total_damage_taken_0, 68658
average_vision_score_0, 16
total_wards_placed_0, 40
average_creep_score_0, 82
average_champion_experience_0, 11070
dmg_carry_0, 25
obj_carry_0, 25
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Morgana
total_gold_earned_1, 41267
total_gold_spent_1, 39275
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 33
total_damage_dealt_to_champions_1, 50300
total_damage_dealt_to_objectives_1, 32860
total_damage_taken_1, 83607
average_vision_score_1, 13
total_wards_placed_1, 34
average_creep_score_1, 97
average_champion_experience_1, 9748
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
