total_gold_earned_0, 43886
total_gold_spent_0, 41753
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 39
total_damage_dealt_to_champions_0, 74414
total_damage_dealt_to_objectives_0, 24156
total_damage_taken_0, 102463
average_vision_score_0, 16
total_wards_placed_0, 41
average_creep_score_0, 112
average_champion_experience_0, 11416
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Yorick
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 60602
total_gold_spent_1, 54385
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 17
total_damage_dealt_to_champions_1, 83501
total_damage_dealt_to_objectives_1, 78738
total_damage_taken_1, 102346
average_vision_score_1, 18
total_wards_placed_1, 39
average_creep_score_1, 110
average_champion_experience_1, 13922
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Nautilus
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
