total_gold_earned_0, 65759
total_gold_spent_0, 56885
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 4
total_kills_0, 35
total_deaths_0, 21
total_damage_dealt_to_champions_0, 107526
total_damage_dealt_to_objectives_0, 114592
total_damage_taken_0, 129164
average_vision_score_0, 39
total_wards_placed_0, 68
average_creep_score_0, 121
average_champion_experience_0, 15909
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Morgana
total_gold_earned_1, 55565
total_gold_spent_1, 53100
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 36
total_damage_dealt_to_champions_1, 80006
total_damage_dealt_to_objectives_1, 22693
total_damage_taken_1, 141195
average_vision_score_1, 21
total_wards_placed_1, 52
average_creep_score_1, 141
average_champion_experience_1, 14030
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
