total_gold_earned_0, 72960
total_gold_spent_0, 68643
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 48
total_deaths_0, 48
total_damage_dealt_to_champions_0, 135605
total_damage_dealt_to_objectives_0, 66176
total_damage_taken_0, 187858
average_vision_score_0, 27
total_wards_placed_0, 50
average_creep_score_0, 146
average_champion_experience_0, 17044
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Rakan
total_gold_earned_1, 78369
total_gold_spent_1, 75485
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 48
total_deaths_1, 49
total_damage_dealt_to_champions_1, 164859
total_damage_dealt_to_objectives_1, 72503
total_damage_taken_1, 160411
average_vision_score_1, 33
total_wards_placed_1, 84
average_creep_score_1, 148
average_champion_experience_1, 17567
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Annie
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
