total_gold_earned_0, 74707
total_gold_spent_0, 71490
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 40
total_deaths_0, 16
total_damage_dealt_to_champions_0, 139381
total_damage_dealt_to_objectives_0, 103572
total_damage_taken_0, 149263
average_vision_score_0, 41
total_wards_placed_0, 93
average_creep_score_0, 145
average_champion_experience_0, 18584
dmg_carry_0, 31
obj_carry_0, 31
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Xerath
total_gold_earned_1, 60290
total_gold_spent_1, 58300
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 40
total_damage_dealt_to_champions_1, 101578
total_damage_dealt_to_objectives_1, 54725
total_damage_taken_1, 165935
average_vision_score_1, 27
total_wards_placed_1, 67
average_creep_score_1, 155
average_champion_experience_1, 15802
dmg_carry_1, 76
obj_carry_1, 76
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
