total_gold_earned_0, 47045
total_gold_spent_0, 39425
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 18
total_damage_dealt_to_champions_0, 70559
total_damage_dealt_to_objectives_0, 59014
total_damage_taken_0, 63684
average_vision_score_0, 17
total_wards_placed_0, 41
average_creep_score_0, 82
average_champion_experience_0, 9908
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 37084
total_gold_spent_1, 34185
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 30
total_damage_dealt_to_champions_1, 42093
total_damage_dealt_to_objectives_1, 15322
total_damage_taken_1, 90609
average_vision_score_1, 13
total_wards_placed_1, 37
average_creep_score_1, 86
average_champion_experience_1, 9264
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Vex
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
