total_gold_earned_0, 46497
total_gold_spent_0, 42860
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 44
total_damage_dealt_to_champions_0, 77877
total_damage_dealt_to_objectives_0, 26442
total_damage_taken_0, 119373
average_vision_score_0, 19
total_wards_placed_0, 45
average_creep_score_0, 98
average_champion_experience_0, 10985
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 57759
total_gold_spent_1, 49350
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 22
total_damage_dealt_to_champions_1, 99509
total_damage_dealt_to_objectives_1, 40604
total_damage_taken_1, 107074
average_vision_score_1, 27
total_wards_placed_1, 50
average_creep_score_1, 106
average_champion_experience_1, 12673
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
