total_gold_earned_0, 37594
total_gold_spent_0, 36585
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 25
total_damage_dealt_to_champions_0, 52747
total_damage_dealt_to_objectives_0, 30865
total_damage_taken_0, 77450
average_vision_score_0, 18
total_wards_placed_0, 39
average_creep_score_0, 83
average_champion_experience_0, 8514
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Sona
total_gold_earned_1, 48274
total_gold_spent_1, 43650
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 25
total_deaths_1, 13
total_damage_dealt_to_champions_1, 60598
total_damage_dealt_to_objectives_1, 65121
total_damage_taken_1, 77135
average_vision_score_1, 18
total_wards_placed_1, 41
average_creep_score_1, 93
average_champion_experience_1, 10400
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
