total_gold_earned_0, 59433
total_gold_spent_0, 54588
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 33
total_damage_dealt_to_champions_0, 97489
total_damage_dealt_to_objectives_0, 57162
total_damage_taken_0, 121648
average_vision_score_0, 22
total_wards_placed_0, 52
average_creep_score_0, 109
average_champion_experience_0, 12958
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 63198
total_gold_spent_1, 55160
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 35
total_damage_dealt_to_champions_1, 101125
total_damage_dealt_to_objectives_1, 70334
total_damage_taken_1, 129669
average_vision_score_1, 19
total_wards_placed_1, 32
average_creep_score_1, 139
average_champion_experience_1, 15071
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
