total_gold_earned_0, 75423
total_gold_spent_0, 70655
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 28
total_damage_dealt_to_champions_0, 120766
total_damage_dealt_to_objectives_0, 119813
total_damage_taken_0, 155843
average_vision_score_0, 39
total_wards_placed_0, 77
average_creep_score_0, 144
average_champion_experience_0, 18349
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Zyra
total_gold_earned_1, 68435
total_gold_spent_1, 65475
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 38
total_damage_dealt_to_champions_1, 120225
total_damage_dealt_to_objectives_1, 61098
total_damage_taken_1, 150445
average_vision_score_1, 32
total_wards_placed_1, 63
average_creep_score_1, 156
average_champion_experience_1, 16067
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
