total_gold_earned_0, 67299
total_gold_spent_0, 62020
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 28
total_damage_dealt_to_champions_0, 95583
total_damage_dealt_to_objectives_0, 93382
total_damage_taken_0, 136627
average_vision_score_0, 25
total_wards_placed_0, 63
average_creep_score_0, 126
average_champion_experience_0, 15144
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Leona
total_gold_earned_1, 56888
total_gold_spent_1, 55185
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 42
total_damage_dealt_to_champions_1, 110504
total_damage_dealt_to_objectives_1, 45404
total_damage_taken_1, 113574
average_vision_score_1, 30
total_wards_placed_1, 54
average_creep_score_1, 112
average_champion_experience_1, 12271
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Gragas
team_comp_1_champ_3, Ashe
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
