total_gold_earned_0, 43167
total_gold_spent_0, 40200
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 39
total_damage_dealt_to_champions_0, 50155
total_damage_dealt_to_objectives_0, 10739
total_damage_taken_0, 112135
average_vision_score_0, 19
total_wards_placed_0, 43
average_creep_score_0, 104
average_champion_experience_0, 10490
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Thresh
total_gold_earned_1, 57788
total_gold_spent_1, 51385
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 18
total_damage_dealt_to_champions_1, 85089
total_damage_dealt_to_objectives_1, 82751
total_damage_taken_1, 91457
average_vision_score_1, 26
total_wards_placed_1, 44
average_creep_score_1, 98
average_champion_experience_1, 13281
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Sona
gameLengthMin, 26
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
