total_gold_earned_0, 63215
total_gold_spent_0, 60248
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 34
total_damage_dealt_to_champions_0, 104068
total_damage_dealt_to_objectives_0, 81595
total_damage_taken_0, 129845
average_vision_score_0, 25
total_wards_placed_0, 64
average_creep_score_0, 124
average_champion_experience_0, 14151
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Galio
team_comp_0_champ_4, MonkeyKing
team_comp_0_champ_5, Senna
total_gold_earned_1, 67709
total_gold_spent_1, 57433
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 32
total_damage_dealt_to_champions_1, 92439
total_damage_dealt_to_objectives_1, 66658
total_damage_taken_1, 129328
average_vision_score_1, 32
total_wards_placed_1, 55
average_creep_score_1, 141
average_champion_experience_1, 15810
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
