total_gold_earned_0, 53393
total_gold_spent_0, 46260
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 16
total_damage_dealt_to_champions_0, 81465
total_damage_dealt_to_objectives_0, 66526
total_damage_taken_0, 99843
average_vision_score_0, 18
total_wards_placed_0, 41
average_creep_score_0, 84
average_champion_experience_0, 12567
dmg_carry_0, 92
obj_carry_0, 92
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Xerath
team_comp_0_champ_5, Sona
total_gold_earned_1, 43496
total_gold_spent_1, 41603
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 40
total_damage_dealt_to_champions_1, 67610
total_damage_dealt_to_objectives_1, 16045
total_damage_taken_1, 99260
average_vision_score_1, 18
total_wards_placed_1, 41
average_creep_score_1, 103
average_champion_experience_1, 9793
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
