total_gold_earned_0, 65736
total_gold_spent_0, 62760
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 37
total_damage_dealt_to_champions_0, 114436
total_damage_dealt_to_objectives_0, 52233
total_damage_taken_0, 180733
average_vision_score_0, 34
total_wards_placed_0, 71
average_creep_score_0, 129
average_champion_experience_0, 15025
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nami
total_gold_earned_1, 69747
total_gold_spent_1, 63708
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 37
total_damage_dealt_to_champions_1, 136044
total_damage_dealt_to_objectives_1, 85821
total_damage_taken_1, 141738
average_vision_score_1, 28
total_wards_placed_1, 64
average_creep_score_1, 127
average_champion_experience_1, 16918
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 36
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
