total_gold_earned_0, 47751
total_gold_spent_0, 46830
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 38
total_damage_dealt_to_champions_0, 72810
total_damage_dealt_to_objectives_0, 17965
total_damage_taken_0, 108741
average_vision_score_0, 21
total_wards_placed_0, 36
average_creep_score_0, 118
average_champion_experience_0, 11452
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Alistar
total_gold_earned_1, 63260
total_gold_spent_1, 56475
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 38
total_deaths_1, 17
total_damage_dealt_to_champions_1, 89729
total_damage_dealt_to_objectives_1, 102539
total_damage_taken_1, 107779
average_vision_score_1, 19
total_wards_placed_1, 42
average_creep_score_1, 113
average_champion_experience_1, 13772
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
