total_gold_earned_0, 74896
total_gold_spent_0, 66420
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 36
total_damage_dealt_to_champions_0, 155738
total_damage_dealt_to_objectives_0, 102797
total_damage_taken_0, 193859
average_vision_score_0, 33
total_wards_placed_0, 78
average_creep_score_0, 129
average_champion_experience_0, 17805
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Janna
total_gold_earned_1, 69913
total_gold_spent_1, 67150
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 39
total_damage_dealt_to_champions_1, 158956
total_damage_dealt_to_objectives_1, 50825
total_damage_taken_1, 186818
average_vision_score_1, 31
total_wards_placed_1, 76
average_creep_score_1, 152
average_champion_experience_1, 16931
dmg_carry_1, 32
obj_carry_1, 32
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Shen
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
