total_gold_earned_0, 24696
total_gold_spent_0, 23600
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 25
total_damage_dealt_to_champions_0, 33081
total_damage_dealt_to_objectives_0, 4433
total_damage_taken_0, 59224
average_vision_score_0, 8
total_wards_placed_0, 23
average_creep_score_0, 60
average_champion_experience_0, 6321
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 36765
total_gold_spent_1, 30050
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 6
total_damage_dealt_to_champions_1, 48467
total_damage_dealt_to_objectives_1, 37483
total_damage_taken_1, 49358
average_vision_score_1, 12
total_wards_placed_1, 27
average_creep_score_1, 71
average_champion_experience_1, 7831
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
