total_gold_earned_0, 55043
total_gold_spent_0, 50575
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 49
total_damage_dealt_to_champions_0, 91898
total_damage_dealt_to_objectives_0, 24605
total_damage_taken_0, 147781
average_vision_score_0, 23
total_wards_placed_0, 46
average_creep_score_0, 118
average_champion_experience_0, 12756
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Brand
total_gold_earned_1, 66343
total_gold_spent_1, 58875
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 49
total_deaths_1, 26
total_damage_dealt_to_champions_1, 122108
total_damage_dealt_to_objectives_1, 72101
total_damage_taken_1, 124974
average_vision_score_1, 30
total_wards_placed_1, 64
average_creep_score_1, 106
average_champion_experience_1, 15481
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nautilus
gameLengthMin, 31
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
