total_gold_earned_0, 68889
total_gold_spent_0, 61475
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 56
total_deaths_0, 40
total_damage_dealt_to_champions_0, 160453
total_damage_dealt_to_objectives_0, 70537
total_damage_taken_0, 162973
average_vision_score_0, 34
total_wards_placed_0, 56
average_creep_score_0, 109
average_champion_experience_0, 15495
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Galio
total_gold_earned_1, 62450
total_gold_spent_1, 58015
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 56
total_damage_dealt_to_champions_1, 111028
total_damage_dealt_to_objectives_1, 36689
total_damage_taken_1, 183561
average_vision_score_1, 27
total_wards_placed_1, 55
average_creep_score_1, 110
average_champion_experience_1, 13673
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
