total_gold_earned_0, 85797
total_gold_spent_0, 86400
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 48
total_deaths_0, 66
total_damage_dealt_to_champions_0, 198493
total_damage_dealt_to_objectives_0, 68523
total_damage_taken_0, 233818
average_vision_score_0, 38
total_wards_placed_0, 73
average_creep_score_0, 165
average_champion_experience_0, 20383
dmg_carry_0, 27
obj_carry_0, 27
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 92396
total_gold_spent_1, 78075
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 66
total_deaths_1, 48
total_damage_dealt_to_champions_1, 192267
total_damage_dealt_to_objectives_1, 94819
total_damage_taken_1, 248513
average_vision_score_1, 40
total_wards_placed_1, 89
average_creep_score_1, 147
average_champion_experience_1, 24796
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Rell
gameLengthMin, 46
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
