total_gold_earned_0, 56186
total_gold_spent_0, 52225
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 32
total_damage_dealt_to_champions_0, 81811
total_damage_dealt_to_objectives_0, 32374
total_damage_taken_0, 128812
average_vision_score_0, 25
total_wards_placed_0, 56
average_creep_score_0, 134
average_champion_experience_0, 13567
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 65567
total_gold_spent_1, 57985
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 23
total_damage_dealt_to_champions_1, 108378
total_damage_dealt_to_objectives_1, 88680
total_damage_taken_1, 121532
average_vision_score_1, 27
total_wards_placed_1, 57
average_creep_score_1, 143
average_champion_experience_1, 15839
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
