total_gold_earned_0, 57635
total_gold_spent_0, 55375
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 40
total_damage_dealt_to_champions_0, 84381
total_damage_dealt_to_objectives_0, 18673
total_damage_taken_0, 134683
average_vision_score_0, 22
total_wards_placed_0, 53
average_creep_score_0, 143
average_champion_experience_0, 15271
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 72003
total_gold_spent_1, 65950
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 40
total_deaths_1, 27
total_damage_dealt_to_champions_1, 112894
total_damage_dealt_to_objectives_1, 96669
total_damage_taken_1, 114262
average_vision_score_1, 32
total_wards_placed_1, 59
average_creep_score_1, 143
average_champion_experience_1, 17172
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
