total_gold_earned_0, 72774
total_gold_spent_0, 66375
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 49
total_deaths_0, 53
total_damage_dealt_to_champions_0, 153977
total_damage_dealt_to_objectives_0, 63808
total_damage_taken_0, 202487
average_vision_score_0, 26
total_wards_placed_0, 63
average_creep_score_0, 121
average_champion_experience_0, 17659
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Diana
team_comp_0_champ_4, MonkeyKing
team_comp_0_champ_5, Senna
total_gold_earned_1, 73790
total_gold_spent_1, 69318
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 52
total_deaths_1, 50
total_damage_dealt_to_champions_1, 176599
total_damage_dealt_to_objectives_1, 48635
total_damage_taken_1, 199192
average_vision_score_1, 33
total_wards_placed_1, 73
average_creep_score_1, 129
average_champion_experience_1, 16656
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Garen
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
