total_gold_earned_0, 61960
total_gold_spent_0, 54568
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 21
total_damage_dealt_to_champions_0, 119870
total_damage_dealt_to_objectives_0, 79508
total_damage_taken_0, 116518
average_vision_score_0, 23
total_wards_placed_0, 43
average_creep_score_0, 114
average_champion_experience_0, 15172
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Janna
total_gold_earned_1, 49294
total_gold_spent_1, 46985
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 43
total_damage_dealt_to_champions_1, 84189
total_damage_dealt_to_objectives_1, 32349
total_damage_taken_1, 142595
average_vision_score_1, 28
total_wards_placed_1, 67
average_creep_score_1, 113
average_champion_experience_1, 11747
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
