total_gold_earned_0, 22721
total_gold_spent_0, 18735
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 11
total_damage_dealt_to_champions_0, 21134
total_damage_dealt_to_objectives_0, 8755
total_damage_taken_0, 32693
average_vision_score_0, 7
total_wards_placed_0, 20
average_creep_score_0, 51
average_champion_experience_0, 4690
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Belveth
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 27665
total_gold_spent_1, 24075
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 9
total_damage_dealt_to_champions_1, 21255
total_damage_dealt_to_objectives_1, 23727
total_damage_taken_1, 32748
average_vision_score_1, 7
total_wards_placed_1, 21
average_creep_score_1, 66
average_champion_experience_1, 5949
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
