total_gold_earned_0, 34671
total_gold_spent_0, 32800
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 25
total_damage_dealt_to_champions_0, 45265
total_damage_dealt_to_objectives_0, 24544
total_damage_taken_0, 78419
average_vision_score_0, 21
total_wards_placed_0, 49
average_creep_score_0, 91
average_champion_experience_0, 8300
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Renata
total_gold_earned_1, 50178
total_gold_spent_1, 38935
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 25
total_deaths_1, 9
total_damage_dealt_to_champions_1, 61505
total_damage_dealt_to_objectives_1, 65980
total_damage_taken_1, 78765
average_vision_score_1, 20
total_wards_placed_1, 45
average_creep_score_1, 106
average_champion_experience_1, 11742
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
