total_gold_earned_0, 60336
total_gold_spent_0, 57900
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 39
total_damage_dealt_to_champions_0, 115799
total_damage_dealt_to_objectives_0, 32301
total_damage_taken_0, 153141
average_vision_score_0, 29
total_wards_placed_0, 67
average_creep_score_0, 136
average_champion_experience_0, 14684
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 69024
total_gold_spent_1, 59665
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 34
total_damage_dealt_to_champions_1, 125880
total_damage_dealt_to_objectives_1, 106772
total_damage_taken_1, 152554
average_vision_score_1, 34
total_wards_placed_1, 51
average_creep_score_1, 125
average_champion_experience_1, 16718
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Camille
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
