total_gold_earned_0, 55404
total_gold_spent_0, 50450
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 45
total_damage_dealt_to_champions_0, 81824
total_damage_dealt_to_objectives_0, 33601
total_damage_taken_0, 151557
average_vision_score_0, 29
total_wards_placed_0, 88
average_creep_score_0, 113
average_champion_experience_0, 12652
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 67810
total_gold_spent_1, 58180
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 45
total_deaths_1, 28
total_damage_dealt_to_champions_1, 127357
total_damage_dealt_to_objectives_1, 97814
total_damage_taken_1, 114824
average_vision_score_1, 35
total_wards_placed_1, 65
average_creep_score_1, 115
average_champion_experience_1, 15091
dmg_carry_1, 13
obj_carry_1, 13
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
