total_gold_earned_0, 65001
total_gold_spent_0, 56910
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 27
total_damage_dealt_to_champions_0, 100149
total_damage_dealt_to_objectives_0, 64387
total_damage_taken_0, 111353
average_vision_score_0, 36
total_wards_placed_0, 59
average_creep_score_0, 132
average_champion_experience_0, 15364
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Rakan
total_gold_earned_1, 57284
total_gold_spent_1, 55775
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 31
total_damage_dealt_to_champions_1, 76387
total_damage_dealt_to_objectives_1, 30481
total_damage_taken_1, 133784
average_vision_score_1, 25
total_wards_placed_1, 65
average_creep_score_1, 119
average_champion_experience_1, 13521
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 32
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
