total_gold_earned_0, 53865
total_gold_spent_0, 45663
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 21
total_damage_dealt_to_champions_0, 80774
total_damage_dealt_to_objectives_0, 83827
total_damage_taken_0, 91884
average_vision_score_0, 22
total_wards_placed_0, 45
average_creep_score_0, 93
average_champion_experience_0, 12303
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 39357
total_gold_spent_1, 38670
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 39
total_damage_dealt_to_champions_1, 61745
total_damage_dealt_to_objectives_1, 16303
total_damage_taken_1, 100062
average_vision_score_1, 12
total_wards_placed_1, 27
average_creep_score_1, 81
average_champion_experience_1, 9824
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Swain
gameLengthMin, 24
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
