total_gold_earned_0, 71347
total_gold_spent_0, 65000
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 39
total_deaths_0, 32
total_damage_dealt_to_champions_0, 130856
total_damage_dealt_to_objectives_0, 112626
total_damage_taken_0, 174283
average_vision_score_0, 32
total_wards_placed_0, 87
average_creep_score_0, 123
average_champion_experience_0, 16956
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Neeko
total_gold_earned_1, 64747
total_gold_spent_1, 60925
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 39
total_damage_dealt_to_champions_1, 131874
total_damage_dealt_to_objectives_1, 33049
total_damage_taken_1, 159251
average_vision_score_1, 36
total_wards_placed_1, 83
average_creep_score_1, 133
average_champion_experience_1, 14996
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
