total_gold_earned_0, 52114
total_gold_spent_0, 49460
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 29
total_damage_dealt_to_champions_0, 76010
total_damage_dealt_to_objectives_0, 29589
total_damage_taken_0, 115608
average_vision_score_0, 24
total_wards_placed_0, 50
average_creep_score_0, 106
average_champion_experience_0, 11593
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Ashe
total_gold_earned_1, 57520
total_gold_spent_1, 50900
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 21
total_damage_dealt_to_champions_1, 98301
total_damage_dealt_to_objectives_1, 63071
total_damage_taken_1, 100803
average_vision_score_1, 24
total_wards_placed_1, 55
average_creep_score_1, 112
average_champion_experience_1, 13312
dmg_carry_1, 254
obj_carry_1, 254
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
