total_gold_earned_0, 55049
total_gold_spent_0, 53170
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 29
total_damage_dealt_to_champions_0, 96466
total_damage_dealt_to_objectives_0, 51126
total_damage_taken_0, 135076
average_vision_score_0, 21
total_wards_placed_0, 56
average_creep_score_0, 107
average_champion_experience_0, 12353
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Ahri
total_gold_earned_1, 59494
total_gold_spent_1, 53825
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 33
total_damage_dealt_to_champions_1, 107907
total_damage_dealt_to_objectives_1, 69248
total_damage_taken_1, 122082
average_vision_score_1, 27
total_wards_placed_1, 60
average_creep_score_1, 113
average_champion_experience_1, 14557
dmg_carry_1, 147
obj_carry_1, 147
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
