total_gold_earned_0, 68109
total_gold_spent_0, 62108
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 23
total_deaths_0, 34
total_damage_dealt_to_champions_0, 105852
total_damage_dealt_to_objectives_0, 88324
total_damage_taken_0, 137920
average_vision_score_0, 29
total_wards_placed_0, 64
average_creep_score_0, 143
average_champion_experience_0, 16626
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Xerath
total_gold_earned_1, 62771
total_gold_spent_1, 61133
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 23
total_damage_dealt_to_champions_1, 105284
total_damage_dealt_to_objectives_1, 23299
total_damage_taken_1, 133984
average_vision_score_1, 22
total_wards_placed_1, 39
average_creep_score_1, 155
average_champion_experience_1, 16520
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
