total_gold_earned_0, 69335
total_gold_spent_0, 62308
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 6
total_kills_0, 48
total_deaths_0, 31
total_damage_dealt_to_champions_0, 114834
total_damage_dealt_to_objectives_0, 76716
total_damage_taken_0, 142842
average_vision_score_0, 21
total_wards_placed_0, 47
average_creep_score_0, 96
average_champion_experience_0, 16901
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 63826
total_gold_spent_1, 59650
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 48
total_damage_dealt_to_champions_1, 116402
total_damage_dealt_to_objectives_1, 62544
total_damage_taken_1, 148234
average_vision_score_1, 22
total_wards_placed_1, 48
average_creep_score_1, 127
average_champion_experience_1, 15596
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
