total_gold_earned_0, 35960
total_gold_spent_0, 32025
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 24
total_damage_dealt_to_champions_0, 33900
total_damage_dealt_to_objectives_0, 27805
total_damage_taken_0, 66708
average_vision_score_0, 20
total_wards_placed_0, 43
average_creep_score_0, 98
average_champion_experience_0, 8386
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 42036
total_gold_spent_1, 36260
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 7
total_damage_dealt_to_champions_1, 47813
total_damage_dealt_to_objectives_1, 45250
total_damage_taken_1, 49007
average_vision_score_1, 24
total_wards_placed_1, 57
average_creep_score_1, 95
average_champion_experience_1, 10407
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
