total_gold_earned_0, 59863
total_gold_spent_0, 54530
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 27
total_damage_dealt_to_champions_0, 96484
total_damage_dealt_to_objectives_0, 58670
total_damage_taken_0, 105020
average_vision_score_0, 27
total_wards_placed_0, 54
average_creep_score_0, 98
average_champion_experience_0, 13207
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Sona
total_gold_earned_1, 53116
total_gold_spent_1, 51408
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 41
total_damage_dealt_to_champions_1, 83462
total_damage_dealt_to_objectives_1, 26926
total_damage_taken_1, 109922
average_vision_score_1, 24
total_wards_placed_1, 58
average_creep_score_1, 103
average_champion_experience_1, 11623
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
