total_gold_earned_0, 65096
total_gold_spent_0, 60550
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 34
total_damage_dealt_to_champions_0, 108469
total_damage_dealt_to_objectives_0, 75969
total_damage_taken_0, 129902
average_vision_score_0, 28
total_wards_placed_0, 59
average_creep_score_0, 112
average_champion_experience_0, 14577
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 54372
total_gold_spent_1, 53225
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 40
total_damage_dealt_to_champions_1, 94864
total_damage_dealt_to_objectives_1, 24833
total_damage_taken_1, 132332
average_vision_score_1, 27
total_wards_placed_1, 57
average_creep_score_1, 101
average_champion_experience_1, 13487
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
