total_gold_earned_0, 49077
total_gold_spent_0, 45060
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 29
total_damage_dealt_to_champions_0, 88235
total_damage_dealt_to_objectives_0, 16934
total_damage_taken_0, 119836
average_vision_score_0, 23
total_wards_placed_0, 45
average_creep_score_0, 117
average_champion_experience_0, 11436
dmg_carry_0, 429
obj_carry_0, 429
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Gragas
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Rell
total_gold_earned_1, 59636
total_gold_spent_1, 53758
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 18
total_damage_dealt_to_champions_1, 95246
total_damage_dealt_to_objectives_1, 80029
total_damage_taken_1, 121046
average_vision_score_1, 27
total_wards_placed_1, 57
average_creep_score_1, 111
average_champion_experience_1, 13594
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Singed
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
