total_gold_earned_0, 77422
total_gold_spent_0, 73000
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 52
total_damage_dealt_to_champions_0, 155989
total_damage_dealt_to_objectives_0, 89646
total_damage_taken_0, 207697
average_vision_score_0, 40
total_wards_placed_0, 65
average_creep_score_0, 144
average_champion_experience_0, 19895
dmg_carry_0, 240
obj_carry_0, 240
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Xerath
team_comp_0_champ_3, Shaco
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Viktor
total_gold_earned_1, 80274
total_gold_spent_1, 77960
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 5
total_kills_1, 52
total_deaths_1, 48
total_damage_dealt_to_champions_1, 167074
total_damage_dealt_to_objectives_1, 74833
total_damage_taken_1, 202964
average_vision_score_1, 36
total_wards_placed_1, 94
average_creep_score_1, 152
average_champion_experience_1, 19485
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
