total_gold_earned_0, 55094
total_gold_spent_0, 52530
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 28
total_damage_dealt_to_champions_0, 97248
total_damage_dealt_to_objectives_0, 28437
total_damage_taken_0, 118366
average_vision_score_0, 31
total_wards_placed_0, 68
average_creep_score_0, 114
average_champion_experience_0, 12525
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Ashe
total_gold_earned_1, 58531
total_gold_spent_1, 51670
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 30
total_damage_dealt_to_champions_1, 94008
total_damage_dealt_to_objectives_1, 72795
total_damage_taken_1, 126816
average_vision_score_1, 21
total_wards_placed_1, 52
average_creep_score_1, 115
average_champion_experience_1, 14103
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
