total_gold_earned_0, 57126
total_gold_spent_0, 49700
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 14
total_damage_dealt_to_champions_0, 82116
total_damage_dealt_to_objectives_0, 84914
total_damage_taken_0, 81226
average_vision_score_0, 28
total_wards_placed_0, 51
average_creep_score_0, 108
average_champion_experience_0, 13130
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Swain
total_gold_earned_1, 40370
total_gold_spent_1, 37650
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 34
total_damage_dealt_to_champions_1, 55132
total_damage_dealt_to_objectives_1, 15867
total_damage_taken_1, 105616
average_vision_score_1, 21
total_wards_placed_1, 54
average_creep_score_1, 97
average_champion_experience_1, 10105
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
