total_gold_earned_0, 63823
total_gold_spent_0, 61835
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 52
total_damage_dealt_to_champions_0, 120765
total_damage_dealt_to_objectives_0, 26149
total_damage_taken_0, 167945
average_vision_score_0, 27
total_wards_placed_0, 57
average_creep_score_0, 142
average_champion_experience_0, 15344
dmg_carry_0, 147
obj_carry_0, 147
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 77450
total_gold_spent_1, 67900
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 52
total_deaths_1, 29
total_damage_dealt_to_champions_1, 142679
total_damage_dealt_to_objectives_1, 124853
total_damage_taken_1, 168454
average_vision_score_1, 27
total_wards_placed_1, 62
average_creep_score_1, 147
average_champion_experience_1, 19029
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Irelia
team_comp_1_champ_5, MonkeyKing
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
