total_gold_earned_0, 44348
total_gold_spent_0, 36125
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 8
total_damage_dealt_to_champions_0, 62352
total_damage_dealt_to_objectives_0, 53856
total_damage_taken_0, 62895
average_vision_score_0, 12
total_wards_placed_0, 29
average_creep_score_0, 86
average_champion_experience_0, 8972
dmg_carry_0, 28
obj_carry_0, 28
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 30122
total_gold_spent_1, 27795
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 31
total_damage_dealt_to_champions_1, 38247
total_damage_dealt_to_objectives_1, 17303
total_damage_taken_1, 76243
average_vision_score_1, 12
total_wards_placed_1, 34
average_creep_score_1, 62
average_champion_experience_1, 6951
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
