total_gold_earned_0, 4185
total_gold_spent_0, 2500
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 0
total_deaths_0, 1
total_damage_dealt_to_champions_0, 1180
total_damage_dealt_to_objectives_0, 453
total_damage_taken_0, 4189
average_vision_score_0, 0
total_wards_placed_0, 1
average_creep_score_0, 4
average_champion_experience_0, 493
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Annie
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 5512
total_gold_spent_1, 2800
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 1
total_deaths_1, 0
total_damage_dealt_to_champions_1, 2250
total_damage_dealt_to_objectives_1, 274
total_damage_taken_1, 4074
average_vision_score_1, 0
total_wards_placed_1, 3
average_creep_score_1, 8
average_champion_experience_1, 800
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Singed
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Ezreal
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
