total_gold_earned_0, 49241
total_gold_spent_0, 47200
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 38
total_damage_dealt_to_champions_0, 86302
total_damage_dealt_to_objectives_0, 25885
total_damage_taken_0, 132304
average_vision_score_0, 17
total_wards_placed_0, 45
average_creep_score_0, 110
average_champion_experience_0, 12231
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Karma
total_gold_earned_1, 62505
total_gold_spent_1, 55050
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 22
total_damage_dealt_to_champions_1, 105883
total_damage_dealt_to_objectives_1, 96238
total_damage_taken_1, 118290
average_vision_score_1, 23
total_wards_placed_1, 36
average_creep_score_1, 128
average_champion_experience_1, 15050
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
