total_gold_earned_0, 87262
total_gold_spent_0, 79850
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 70
total_deaths_0, 38
total_damage_dealt_to_champions_0, 176219
total_damage_dealt_to_objectives_0, 110169
total_damage_taken_0, 245956
average_vision_score_0, 33
total_wards_placed_0, 62
average_creep_score_0, 125
average_champion_experience_0, 21468
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Kayn
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Soraka
total_gold_earned_1, 72031
total_gold_spent_1, 68930
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 71
total_damage_dealt_to_champions_1, 193117
total_damage_dealt_to_objectives_1, 44866
total_damage_taken_1, 208451
average_vision_score_1, 37
total_wards_placed_1, 76
average_creep_score_1, 127
average_champion_experience_1, 17465
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Singed
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Varus
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Leona
gameLengthMin, 43
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
