total_gold_earned_0, 56043
total_gold_spent_0, 51850
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 36
total_damage_dealt_to_champions_0, 74955
total_damage_dealt_to_objectives_0, 29877
total_damage_taken_0, 136428
average_vision_score_0, 29
total_wards_placed_0, 64
average_creep_score_0, 127
average_champion_experience_0, 14547
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 67198
total_gold_spent_1, 61785
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 36
total_deaths_1, 25
total_damage_dealt_to_champions_1, 104080
total_damage_dealt_to_objectives_1, 77809
total_damage_taken_1, 107945
average_vision_score_1, 26
total_wards_placed_1, 66
average_creep_score_1, 128
average_champion_experience_1, 16534
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
