total_gold_earned_0, 60469
total_gold_spent_0, 56805
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 41
total_damage_dealt_to_champions_0, 93150
total_damage_dealt_to_objectives_0, 50776
total_damage_taken_0, 164524
average_vision_score_0, 26
total_wards_placed_0, 57
average_creep_score_0, 128
average_champion_experience_0, 14580
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Janna
total_gold_earned_1, 71523
total_gold_spent_1, 65575
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 25
total_damage_dealt_to_champions_1, 138488
total_damage_dealt_to_objectives_1, 99715
total_damage_taken_1, 132120
average_vision_score_1, 36
total_wards_placed_1, 77
average_creep_score_1, 143
average_champion_experience_1, 17618
dmg_carry_1, 78
obj_carry_1, 78
team_comp_1_champ_1, Poppy
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Zed
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
