total_gold_earned_0, 88453
total_gold_spent_0, 85538
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 55
total_deaths_0, 48
total_damage_dealt_to_champions_0, 208892
total_damage_dealt_to_objectives_0, 61588
total_damage_taken_0, 206054
average_vision_score_0, 46
total_wards_placed_0, 106
average_creep_score_0, 146
average_champion_experience_0, 20311
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Zed
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 89892
total_gold_spent_1, 79300
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 48
total_deaths_1, 55
total_damage_dealt_to_champions_1, 165152
total_damage_dealt_to_objectives_1, 103028
total_damage_taken_1, 249785
average_vision_score_1, 41
total_wards_placed_1, 75
average_creep_score_1, 165
average_champion_experience_1, 22809
dmg_carry_1, 154
obj_carry_1, 154
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
